Brine Outlet Flow,IGV Set Point, R134a Pump Speed      ,Temp
0.5262063227953411,0.6444833625218914,0.6884422110552764,0.21641791044776118
0.5262063227953411,0.6322241681260946,0.6884422110552764,0.2509328358208955
0.5253743760399334,0.628721541155867,0.6884422110552764,0.30130597014925375
0.5251663893510815,0.6304728546409808,0.6884422110552764,0.3376865671641791
0.5243344425956739,0.6304728546409808,0.6884422110552764,0.37126865671641796
0.5241264559068219,0.6304728546409808,0.6884422110552764,0.44869402985074625
0.5232945091514143,0.6304728546409808,0.6884422110552764,0.4738805970149254
0.5230865224625624,0.6322241681260946,0.6884422110552764,0.47947761194029853
0.5226705490848585,0.6374781085814362,0.6884422110552764,0.4626865671641791
0.5228785357737105,0.6409807355516638,0.6884422110552764,0.4496268656716418
0.5224625623960066,0.6444833625218914,0.6884422110552764,0.4300373134328358
0.5222545757071547,0.6479859894921192,0.6884422110552764,0.37593283582089554
0.5224625623960066,0.6479859894921192,0.6884422110552764,0.3768656716417911
0.5220465890183028,0.6409807355516638,0.6884422110552764,0.4207089552238806
0.5214226289517471,0.6357267950963222,0.6884422110552764,0.4505597014925373
0.5210066555740432,0.6339754816112085,0.6884422110552764,0.44869402985074625
0.5207986688851913,0.6444833625218914,0.6859296482412061,0.43470149253731344
0.5210066555740432,0.6514886164623469,0.6733668341708543,0.4244402985074627
0.5210066555740432,0.6514886164623469,0.6708542713567839,0.39738805970149255
0.5205906821963394,0.6514886164623469,0.664572864321608,0.3768656716417911
0.5205906821963394,0.6514886164623469,0.6683417085427136,0.35167910447761197
0.5205906821963394,0.6514886164623469,0.6809045226130653,0.3703358208955224
0.5205906821963394,0.6514886164623469,0.6771356783919598,0.36473880597014924
0.5201747088186356,0.6514886164623469,0.6758793969849246,0.3498134328358209
0.5203826955074875,0.649737302977233,0.6758793969849246,0.34701492537313433
0.5201747088186356,0.6427320490367777,0.6809045226130653,0.37966417910447764
0.5203826955074875,0.6357267950963222,0.6884422110552764,0.40298507462686567
0.5203826955074875,0.6339754816112085,0.6884422110552764,0.41138059701492535
0.5203826955074875,0.6339754816112085,0.6884422110552764,0.41324626865671643
0.5251663893510815,0.6339754816112085,0.6884422110552764,0.4272388059701493
0.5436772046589018,0.6322241681260946,0.6984924623115578,0.44216417910447764
0.5378535773710482,0.6339754816112085,0.7010050251256281,0.458955223880597
0.5220465890183028,0.6427320490367777,0.6834170854271356,0.44589552238805974
0.5193427620632279,0.649737302977233,0.6758793969849246,0.4188432835820896
0.5193427620632279,0.6479859894921192,0.678391959798995,0.3731343283582089
0.5195507487520798,0.6462346760070053,0.6809045226130653,0.3572761194029851
0.5199667221297837,0.6444833625218914,0.6809045226130653,0.33675373134328357
0.5199667221297837,0.6444833625218914,0.6809045226130653,0.310634328358209
0.5185108153078203,0.6427320490367777,0.6809045226130653,0.3180970149253731
0.5176788685524126,0.6427320490367777,0.6809045226130653,0.30970149253731344
0.5174708818635607,0.6444833625218914,0.6809045226130653,0.2677238805970149
0.5170549084858569,0.6444833625218914,0.6809045226130653,0.2630597014925373
0.5170549084858569,0.6444833625218914,0.6809045226130653,0.2434701492537313
0.516846921797005,0.6444833625218914,0.6809045226130653,0.24440298507462685
0.5164309484193012,0.6444833625218914,0.6809045226130653,0.21455223880597013
0.5160149750415973,0.6427320490367777,0.6821608040201005,0.19589552238805968
0.5158069883527454,0.6409807355516638,0.6846733668341709,0.19123134328358207
0.5158069883527454,0.6409807355516638,0.6809045226130653,0.18749999999999997
0.5153910149750416,0.6374781085814362,0.6809045226130653,0.2014925373134328
0.5155990016638935,0.6322241681260946,0.6834170854271356,0.2658582089552239
0.5151830282861897,0.626970227670753,0.6884422110552764,0.3171641791044776
0.5160149750415973,0.6304728546409808,0.6884422110552764,0.3787313432835821
0.5162229617304492,0.6322241681260946,0.6871859296482412,0.41138059701492535
0.516846921797005,0.6339754816112085,0.6884422110552764,0.4235074626865672
0.5172628951747088,0.6374781085814362,0.6884422110552764,0.42630597014925375
0.5174708818635607,0.63922942206655,0.6884422110552764,0.4319029850746269
0.5178868552412645,0.6427320490367777,0.6896984924623115,0.42910447761194026
0.5174708818635607,0.6444833625218914,0.6884422110552764,0.4123134328358209
0.5172628951747088,0.6462346760070053,0.6884422110552764,0.3992537313432836
0.5172628951747088,0.6462346760070053,0.6884422110552764,0.3880597014925373
0.5174708818635607,0.6462346760070053,0.6884422110552764,0.37966417910447764
0.5174708818635607,0.6479859894921192,0.6884422110552764,0.37779850746268656
0.5176788685524126,0.6479859894921192,0.6884422110552764,0.35074626865671643
0.5174708818635607,0.649737302977233,0.6884422110552764,0.30130597014925375
0.5172628951747088,0.649737302977233,0.6871859296482412,0.29011194029850745
0.516846921797005,0.649737302977233,0.6884422110552764,0.271455223880597
0.5166389351081531,0.6444833625218914,0.6871859296482412,0.28638059701492535
0.5166389351081531,0.6304728546409808,0.6884422110552764,0.31156716417910446
0.5166389351081531,0.6357267950963222,0.6884422110552764,0.3218283582089552
0.5164309484193012,0.649737302977233,0.6884422110552764,0.27798507462686567
0.5166389351081531,0.6479859894921192,0.6884422110552764,0.2537313432835821
0.5162229617304492,0.6462346760070053,0.6896984924623115,0.2341417910447761
0.5164309484193012,0.6444833625218914,0.6884422110552764,0.2341417910447761
0.5172628951747088,0.6427320490367777,0.6884422110552764,0.2835820895522388
0.5170549084858569,0.6374781085814362,0.6884422110552764,0.355410447761194
0.5172628951747088,0.6252189141856394,0.6859296482412061,0.3992537313432836
0.5170549084858569,0.6357267950963222,0.6834170854271356,0.4244402985074627
0.5166389351081531,0.6322241681260946,0.6809045226130653,0.45242537313432835
0.5166389351081531,0.6304728546409808,0.6809045226130653,0.4664179104477612
0.516846921797005,0.6322241681260946,0.6809045226130653,0.48134328358208955
0.516846921797005,0.6339754816112085,0.6809045226130653,0.480410447761194
0.5170549084858569,0.6357267950963222,0.6809045226130653,0.4542910447761194
0.5164309484193012,0.63922942206655,0.6809045226130653,0.3861940298507463
0.5164309484193012,0.6479859894921192,0.6809045226130653,0.38526119402985076
0.5166389351081531,0.6479859894921192,0.6809045226130653,0.3927238805970149
0.5164309484193012,0.6444833625218914,0.6809045226130653,0.4188432835820896
0.5166389351081531,0.6409807355516638,0.6809045226130653,0.42630597014925375
0.5166389351081531,0.6409807355516638,0.6809045226130653,0.4095149253731344
0.5166389351081531,0.6462346760070053,0.6809045226130653,0.39738805970149255
0.5166389351081531,0.6427320490367777,0.6809045226130653,0.3955223880597015
0.516846921797005,0.6427320490367777,0.6871859296482412,0.3992537313432836
0.5166389351081531,0.6427320490367777,0.6884422110552764,0.40485074626865675
0.5162229617304492,0.6409807355516638,0.6896984924623115,0.40205223880597013
0.5164309484193012,0.63922942206655,0.6884422110552764,0.40858208955223885
0.516846921797005,0.63922942206655,0.6846733668341709,0.44869402985074625
0.5170549084858569,0.6339754816112085,0.6746231155778895,0.44216417910447764
0.516846921797005,0.6339754816112085,0.6733668341708543,0.396455223880597
0.5166389351081531,0.6374781085814362,0.6733668341708543,0.4253731343283582
0.5164309484193012,0.6374781085814362,0.6733668341708543,0.48880597014925375
0.5166389351081531,0.6357267950963222,0.6733668341708543,0.5102611940298507
0.516846921797005,0.6357267950963222,0.6721105527638191,0.5261194029850746
0.516846921797005,0.6357267950963222,0.6670854271356784,0.5326492537313433
0.516846921797005,0.6357267950963222,0.6670854271356784,0.5354477611940299
0.5164309484193012,0.6357267950963222,0.6670854271356784,0.5363805970149254
0.5166389351081531,0.6357267950963222,0.6670854271356784,0.5298507462686567
0.5166389351081531,0.6357267950963222,0.6670854271356784,0.5121268656716418
0.5166389351081531,0.6374781085814362,0.6670854271356784,0.4822761194029851
0.5166389351081531,0.6374781085814362,0.6670854271356784,0.4561567164179105
0.5164309484193012,0.6339754816112085,0.6670854271356784,0.4319029850746269
0.516846921797005,0.6339754816112085,0.6670854271356784,0.3992537313432836
0.516846921797005,0.6339754816112085,0.6670854271356784,0.40671641791044777
0.5166389351081531,0.6357267950963222,0.6670854271356784,0.396455223880597
0.5164309484193012,0.6427320490367777,0.6670854271356784,0.3861940298507463
0.5166389351081531,0.6427320490367777,0.6721105527638191,0.3843283582089552
0.5166389351081531,0.6462346760070053,0.6758793969849246,0.35074626865671643
0.5164309484193012,0.6427320490367777,0.6834170854271356,0.36287313432835827
0.516846921797005,0.6357267950963222,0.6884422110552764,0.36847014925373134
0.5164309484193012,0.628721541155867,0.6884422110552764,0.3843283582089552
0.516846921797005,0.626970227670753,0.6884422110552764,0.4430970149253731
0.5166389351081531,0.628721541155867,0.6884422110552764,0.44216417910447764
0.5166389351081531,0.6322241681260946,0.6884422110552764,0.4300373134328358
0.5166389351081531,0.6339754816112085,0.6884422110552764,0.43470149253731344
0.516846921797005,0.6339754816112085,0.6884422110552764,0.44869402985074625
0.5166389351081531,0.6339754816112085,0.6884422110552764,0.478544776119403
0.5166389351081531,0.6339754816112085,0.6859296482412061,0.5167910447761195
0.5164309484193012,0.6374781085814362,0.6796482412060302,0.5559701492537313
0.5164309484193012,0.6427320490367777,0.6809045226130653,0.5009328358208955
0.5170549084858569,0.6374781085814362,0.6809045226130653,0.5438432835820896
0.5170549084858569,0.63922942206655,0.6809045226130653,0.5531716417910448
0.5162229617304492,0.6444833625218914,0.6746231155778895,0.5177238805970149
0.5162229617304492,0.649737302977233,0.6695979899497487,0.4188432835820896
0.516846921797005,0.649737302977233,0.6758793969849246,0.41324626865671643
0.5166389351081531,0.6479859894921192,0.6771356783919598,0.4039179104477612
0.516846921797005,0.6444833625218914,0.678391959798995,0.3833955223880597
0.516846921797005,0.6357267950963222,0.6796482412060302,0.3899253731343284
0.5170549084858569,0.6339754816112085,0.6871859296482412,0.40018656716417916
0.516846921797005,0.63922942206655,0.6871859296482412,0.3833955223880597
0.5166389351081531,0.6409807355516638,0.6896984924623115,0.36007462686567165
0.5166389351081531,0.6444833625218914,0.6884422110552764,0.32555970149253727
0.5162229617304492,0.6444833625218914,0.6884422110552764,0.31343283582089554
0.5162229617304492,0.6444833625218914,0.6884422110552764,0.30130597014925375
0.5162229617304492,0.6427320490367777,0.6871859296482412,0.3059701492537314
0.5164309484193012,0.6357267950963222,0.6884422110552764,0.3218283582089552
0.5166389351081531,0.6322241681260946,0.6884422110552764,0.2994402985074627
0.5162229617304492,0.6322241681260946,0.6884422110552764,0.2891791044776119
0.5166389351081531,0.6357267950963222,0.6884422110552764,0.30970149253731344
0.5164309484193012,0.6409807355516638,0.6884422110552764,0.36473880597014924
0.5164309484193012,0.6357267950963222,0.6771356783919598,0.4076492537313433
0.5166389351081531,0.6304728546409808,0.6771356783919598,0.4412313432835821
0.5164309484193012,0.6304728546409808,0.6809045226130653,0.47574626865671643
0.5166389351081531,0.6357267950963222,0.6884422110552764,0.47947761194029853
0.516846921797005,0.6409807355516638,0.6884422110552764,0.4916044776119403
0.516846921797005,0.6462346760070053,0.6884422110552764,0.4822761194029851
0.516846921797005,0.649737302977233,0.6871859296482412,0.4561567164179105
0.5170549084858569,0.6514886164623469,0.6821608040201005,0.38526119402985076
0.5170549084858569,0.6514886164623469,0.6884422110552764,0.3526119402985075
0.5166389351081531,0.649737302977233,0.6884422110552764,0.3283582089552239
0.5164309484193012,0.649737302977233,0.6884422110552764,0.2957089552238806
0.5166389351081531,0.649737302977233,0.6884422110552764,0.27425373134328357
0.5162229617304492,0.6479859894921192,0.6884422110552764,0.27052238805970147
0.5164309484193012,0.6479859894921192,0.6884422110552764,0.25652985074626866
0.5164309484193012,0.6427320490367777,0.6884422110552764,0.2621268656716418
0.5162229617304492,0.6427320490367777,0.6884422110552764,0.251865671641791
0.5166389351081531,0.6444833625218914,0.6884422110552764,0.2583955223880597
0.5162229617304492,0.649737302977233,0.6884422110552764,0.24067164179104478
0.5164309484193012,0.649737302977233,0.6884422110552764,0.22947761194029848
0.5164309484193012,0.649737302977233,0.6884422110552764,0.22761194029850745
0.5160149750415973,0.6479859894921192,0.6884422110552764,0.23507462686567163
0.5162229617304492,0.63922942206655,0.6884422110552764,0.3041044776119403
0.5162229617304492,0.628721541155867,0.6884422110552764,0.35074626865671643
0.5160149750415973,0.6374781085814362,0.6884422110552764,0.3694029850746269
0.5160149750415973,0.626970227670753,0.6884422110552764,0.39738805970149255
0.5151830282861897,0.626970227670753,0.6884422110552764,0.40578358208955223
0.5151830282861897,0.628721541155867,0.6884422110552764,0.4188432835820896
0.5151830282861897,0.6304728546409808,0.6884422110552764,0.43470149253731344
0.5153910149750416,0.6322241681260946,0.6884422110552764,0.43097014925373134
0.5153910149750416,0.6339754816112085,0.6884422110552764,0.4384328358208955
0.5155990016638935,0.6357267950963222,0.6884422110552764,0.41697761194029853
0.5153910149750416,0.63922942206655,0.6884422110552764,0.3880597014925373
0.5155990016638935,0.6427320490367777,0.6884422110552764,0.3722014925373135
0.5162229617304492,0.649737302977233,0.7010050251256281,0.3292910447761194
0.5093594009983361,0.6549912434325744,0.7085427135678392,0.3236940298507463
0.5089434276206323,0.6549912434325744,0.7085427135678392,0.3041044776119403
0.5087354409317804,0.6567425569176883,0.7085427135678392,0.2798507462686567
0.5085274542429284,0.6567425569176883,0.7085427135678392,0.2555970149253731
0.5087354409317804,0.6567425569176883,0.7085427135678392,0.2453358208955224
0.5083194675540765,0.6567425569176883,0.7085427135678392,0.25466417910447764
0.5083194675540765,0.6514886164623469,0.7085427135678392,0.24906716417910446
0.5085274542429284,0.6514886164623469,0.7085427135678392,0.25279850746268656
0.5081114808652246,0.6514886164623469,0.7085427135678392,0.25652985074626866
0.5083194675540765,0.6514886164623469,0.7085427135678392,0.24906716417910446
0.5081114808652246,0.6514886164623469,0.7085427135678392,0.2388059701492537
0.5083194675540765,0.6532399299474606,0.7085427135678392,0.22481343283582086
